2021-10-17T17:03:51.679+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:51.831+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:51.832+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:52.258+09:00,수현,Action,EditorDown,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:52.260+09:00,수현,KeyEvent,65535:40:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:52.424+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:52.426+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:52.696+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,36,17,Default task
2021-10-17T17:03:52.741+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::TakeOut::handle,38,12,Default task
2021-10-17T17:03:52.868+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::TakeOut::handle,38,12,Default task
2021-10-17T17:03:52.869+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::TakeOut::handle,37,12,Default task
2021-10-17T17:03:53.028+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::TakeOut::handle,37,12,Default task
2021-10-17T17:03:53.029+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::TakeOut::handle,36,12,Default task
2021-10-17T17:03:53.218+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::TakeOut::handle,36,12,Default task
2021-10-17T17:03:53.219+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,35,0,Default task
2021-10-17T17:03:53.792+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,35,0,Default task
2021-10-17T17:03:53.795+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,34,43,Default task
2021-10-17T17:03:54.884+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,34,43,Default task
2021-10-17T17:03:54.885+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,33,0,Default task
2021-10-17T17:03:55.049+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,33,0,Default task
2021-10-17T17:03:55.050+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,32,5,Default task
2021-10-17T17:03:55.203+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,32,5,Default task
2021-10-17T17:03:55.204+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,31,9,Default task
2021-10-17T17:03:55.353+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,31,9,Default task
2021-10-17T17:03:55.354+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,30,12,Default task
2021-10-17T17:03:55.614+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,30,12,Default task
2021-10-17T17:03:55.615+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,29,37,Default task
2021-10-17T17:03:55.645+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,29,37,Default task
2021-10-17T17:03:55.646+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,28,17,Default task
2021-10-17T17:03:55.678+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::DriveThru::handle,28,17,Default task
2021-10-17T17:03:55.679+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,27,0,Default task
2021-10-17T17:03:55.710+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,27,0,Default task
2021-10-17T17:03:55.710+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,26,37,Default task
2021-10-17T17:03:55.743+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,26,37,Default task
2021-10-17T17:03:55.743+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,25,0,Default task
2021-10-17T17:03:55.773+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,25,0,Default task
2021-10-17T17:03:55.773+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,24,43,Default task
2021-10-17T17:03:55.803+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,24,43,Default task
2021-10-17T17:03:55.804+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,23,0,Default task
2021-10-17T17:03:55.834+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,23,0,Default task
2021-10-17T17:03:55.835+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,22,5,Default task
2021-10-17T17:03:55.881+09:00,수현,Action,EditorUp,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,22,5,Default task
2021-10-17T17:03:55.881+09:00,수현,KeyEvent,65535:38:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,21,9,Default task
2021-10-17T17:03:56.010+09:00,수현,KeyEvent,65535:17:2,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,21,9,Default task
2021-10-17T17:03:56.153+09:00,수현,Action,SaveAll,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,,21,9,Default task
2021-10-17T17:03:56.162+09:00,수현,KeyEvent,19:83:2,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/Order.java,Order::Delivery::handle,21,9,Default task
2021-10-17T17:04:09.984+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/OrderRepository.java,,5,43,Default task
2021-10-17T17:04:09.987+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/OrderRepository.java,,6,4,Default task
2021-10-17T17:04:10.229+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/OrderRepository.java,,6,4,Default task
2021-10-17T17:04:10.231+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/OrderRepository.java,,7,4,Default task
2021-10-17T17:04:10.394+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/OrderRepository.java,,7,4,Default task
