2021-10-28T22:44:36.343+09:00,수현,KeyEvent,101:69:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,46,Default task
2021-10-28T22:44:36.438+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,47,Default task
2021-10-28T22:44:36.448+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,48,Default task
2021-10-28T22:44:36.978+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,49,Default task
2021-10-28T22:44:36.980+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,48,Default task
2021-10-28T22:44:37.139+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,48,Default task
2021-10-28T22:44:37.140+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,47,Default task
2021-10-28T22:44:37.588+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,47,Default task
2021-10-28T22:44:37.695+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,48,Default task
2021-10-28T22:44:37.698+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,49,Default task
2021-10-28T22:44:38.768+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,49,Default task
2021-10-28T22:44:39.284+09:00,수현,KeyEvent,112:80:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,50,Default task
2021-10-28T22:44:39.444+09:00,수현,KeyEvent,108:76:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,51,Default task
2021-10-28T22:44:39.521+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,52,Default task
2021-10-28T22:44:39.996+09:00,수현,Action,EditorChooseLookupItemReplace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,53,Default task
2021-10-28T22:44:40.007+09:00,수현,KeyEvent,9:9:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,57,Default task
2021-10-28T22:44:40.168+09:00,수현,KeyEvent,44:44:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/PlayerQuery.java,PlayerQuery::query,3,57,Default task
