2021-09-07T21:05:33.090+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,25,Default task
2021-09-07T21:05:33.703+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,25,Default task
2021-09-07T21:05:33.904+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,26,Default task
2021-09-07T21:05:34.092+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:35.094+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:36.098+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.101+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.585+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.835+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.868+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.915+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.946+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:37.963+09:00,수현,KeyEvent,40:57:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,27,Default task
2021-09-07T21:05:38.105+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,28,Default task
2021-09-07T21:05:38.670+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,28,Default task
2021-09-07T21:05:38.853+09:00,수현,KeyEvent,83:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,28,Default task
2021-09-07T21:05:38.973+09:00,수현,KeyEvent,65535:20:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,29,Default task
2021-09-07T21:05:39.115+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,29,Default task
2021-09-07T21:05:39.179+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,29,Default task
2021-09-07T21:05:39.331+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,30,Default task
2021-09-07T21:05:39.381+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,31,Default task
2021-09-07T21:05:39.571+09:00,수현,KeyEvent,106:74:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,32,Default task
2021-09-07T21:05:39.581+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,33,Default task
2021-09-07T21:05:39.607+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,34,Default task
2021-09-07T21:05:39.946+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,35,Default task
2021-09-07T21:05:39.960+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,34,Default task
2021-09-07T21:05:40.055+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,34,Default task
2021-09-07T21:05:40.058+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,33,Default task
2021-09-07T21:05:40.127+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,33,Default task
2021-09-07T21:05:40.171+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,33,Default task
2021-09-07T21:05:40.174+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,32,Default task
2021-09-07T21:05:40.490+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,32,Default task
2021-09-07T21:05:40.492+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,31,Default task
2021-09-07T21:05:41.071+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,31,Default task
2021-09-07T21:05:41.159+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,32,Default task
2021-09-07T21:05:41.317+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,32,Default task
2021-09-07T21:05:41.436+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,33,Default task
2021-09-07T21:05:41.509+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,34,Default task
2021-09-07T21:05:42.171+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,35,Default task
2021-09-07T21:05:42.563+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,35,Default task
2021-09-07T21:05:42.567+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,34,Default task
2021-09-07T21:05:43.020+09:00,수현,KeyEvent,91:91:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,34,Default task
2021-09-07T21:05:43.178+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,35,Default task
2021-09-07T21:05:43.698+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,35,Default task
2021-09-07T21:05:43.700+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,36,Default task
2021-09-07T21:05:44.082+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,36,Default task
2021-09-07T21:05:44.194+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,37,Default task
2021-09-07T21:05:44.460+09:00,수현,KeyEvent,97:65:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,37,Default task
2021-09-07T21:05:44.705+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,38,Default task
2021-09-07T21:05:44.864+09:00,수현,KeyEvent,103:71:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,39,Default task
2021-09-07T21:05:45.158+09:00,수현,KeyEvent,115:83:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,40,Default task
2021-09-07T21:05:45.208+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,41,Default task
2021-09-07T21:05:45.724+09:00,수현,Action,EditorRight,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,41,Default task
2021-09-07T21:05:45.725+09:00,수현,KeyEvent,65535:39:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.223+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.280+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.539+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.571+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.600+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.631+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.662+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.711+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.742+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.774+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.809+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.838+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.870+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.903+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.934+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.967+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:46.998+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:47.030+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:47.063+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:47.078+09:00,수현,KeyEvent,123:91:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,1,42,Default task
2021-09-07T21:05:47.238+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,43,Default task
2021-09-07T21:05:47.348+09:00,수현,Action,EditorEnter,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,1,43,Default task
2021-09-07T21:05:47.361+09:00,수현,KeyEvent,10:10:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,,2,8,Default task
2021-09-07T21:05:47.856+09:00,수현,KeyEvent,102:70:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,8,Default task
2021-09-07T21:05:47.902+09:00,수현,KeyEvent,111:79:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,9,Default task
2021-09-07T21:05:47.995+09:00,수현,KeyEvent,114:82:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,10,Default task
2021-09-07T21:05:48.104+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,11,Default task
2021-09-07T21:05:48.175+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,12,Default task
2021-09-07T21:05:48.252+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,12,Default task
2021-09-07T21:05:48.479+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,12,Default task
2021-09-07T21:05:48.513+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,12,Default task
2021-09-07T21:05:48.537+09:00,수현,KeyEvent,65535:16:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,12,Default task
2021-09-07T21:05:48.542+09:00,수현,KeyEvent,40:57:1,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,12,Default task
2021-09-07T21:05:48.786+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,13,Default task
2021-09-07T21:05:48.988+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,14,Default task
2021-09-07T21:05:49.069+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,15,Default task
2021-09-07T21:05:49.265+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,16,Default task
2021-09-07T21:05:50.162+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,16,Default task
2021-09-07T21:05:50.165+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,15,Default task
2021-09-07T21:05:50.271+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,15,Default task
2021-09-07T21:05:50.329+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,15,Default task
2021-09-07T21:05:50.331+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,14,Default task
2021-09-07T21:05:50.469+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,14,Default task
2021-09-07T21:05:50.471+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,13,Default task
2021-09-07T21:05:50.620+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,13,Default task
2021-09-07T21:05:50.957+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,14,Default task
2021-09-07T21:05:51.129+09:00,수현,KeyEvent,110:78:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,15,Default task
2021-09-07T21:05:51.177+09:00,수현,KeyEvent,116:84:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,16,Default task
2021-09-07T21:05:51.282+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,17,Default task
2021-09-07T21:05:51.290+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,17,Default task
2021-09-07T21:05:51.375+09:00,수현,KeyEvent,105:73:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,18,Default task
2021-09-07T21:05:51.490+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,19,Default task
2021-09-07T21:05:51.628+09:00,수현,KeyEvent,45:45:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,20,Default task
2021-09-07T21:05:51.695+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,21,Default task
2021-09-07T21:05:51.840+09:00,수현,KeyEvent,49:49:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,22,Default task
2021-09-07T21:05:52.292+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,23,Default task
2021-09-07T21:05:52.347+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,23,Default task
2021-09-07T21:05:52.349+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,22,Default task
2021-09-07T21:05:52.490+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,22,Default task
2021-09-07T21:05:52.492+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,21,Default task
2021-09-07T21:05:52.830+09:00,수현,Action,EditorBackSpace,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,21,Default task
2021-09-07T21:05:52.833+09:00,수현,KeyEvent,8:8:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,20,Default task
2021-09-07T21:05:52.968+09:00,수현,KeyEvent,61:61:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,20,Default task
2021-09-07T21:05:53.156+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,21,Default task
2021-09-07T21:05:53.244+09:00,수현,KeyEvent,49:49:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,22,Default task
2021-09-07T21:05:53.293+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,23,Default task
2021-09-07T21:05:53.409+09:00,수현,KeyEvent,59:59:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,23,Default task
2021-09-07T21:05:54.128+09:00,수현,KeyEvent,32:32:0,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,24,Default task
2021-09-07T21:05:54.297+09:00,수현,IdeState,Active,Java_Platform,Editor,C:/Users/수현/IdeaProjects/Java_Platform/src/FactorialMain.java,FactorialMain::main,2,25,Default task
